Date,Open,High,Low,Close,Adj Close,Volume
2011-02-14,184.49099731445312,188.52699279785156,184.36399841308594,187.67300415039062,108.82929229736328,1999322
2011-02-15,188.36399841308594,193.3090057373047,188.0,191.46400451660156,111.02764129638672,2485598
2011-02-16,191.4550018310547,192.4550018310547,189.8179931640625,191.48199462890625,111.03809356689453,1260666
2011-02-17,190.2270050048828,194.36399841308594,188.40899658203125,192.35499572753906,111.54432678222656,2149450
2011-02-18,192.58200073242188,194.90899658203125,185.4550018310547,186.48199462890625,108.13864135742188,3192789
2011-02-21,186.36399841308594,189.2550048828125,183.1909942626953,188.71800231933594,109.43526458740234,2380323
2011-02-22,186.10899353027344,187.8179931640625,184.64500427246094,186.8730010986328,108.36539459228516,2515596
2011-02-23,185.4550018310547,187.2729949951172,182.90899658203125,183.3000030517578,106.29344940185547,1846053
2011-02-24,182.90899658203125,182.90899658203125,171.63600158691406,173.35499572753906,100.52645111083984,3897691
2011-02-25,176.35499572753906,181.072998046875,175.63600158691406,179.50900268554688,104.09510040283203,3023284
2011-02-28,181.2729949951172,182.7270050048828,174.90899658203125,176.5449981689453,102.37628936767578,5525426
2011-03-01,178.7270050048828,187.2729949951172,178.1820068359375,186.53599548339844,108.1699447631836,4706862
2011-03-03,183.63600158691406,188.2270050048828,181.14500427246094,185.01800537109375,107.28970336914062,4570500
2011-03-04,187.8000030517578,190.06399536132812,184.02699279785156,184.79100036621094,107.1580581665039,2638564
2011-03-07,183.34500122070312,184.0,180.36399841308594,183.21800231933594,106.24588775634766,2292922
2011-03-08,184.1820068359375,186.2729949951172,182.90899658203125,185.60899353027344,107.63240051269531,2062764
2011-03-09,186.7270050048828,189.08200073242188,185.7270050048828,187.91799926757812,108.97137451171875,2981512
2011-03-10,186.36399841308594,186.65499877929688,183.4550018310547,184.40899658203125,106.93653869628906,1761639
2011-03-11,183.6179962158203,186.2729949951172,182.0,183.1820068359375,106.22500610351562,1840773
2011-03-14,183.2729949951172,185.8000030517578,182.8090057373047,185.2449951171875,107.42133331298828,1609102
2011-03-15,180.2270050048828,182.41799926757812,179.3179931640625,181.17300415039062,105.06002807617188,2174062
2011-03-16,182.1820068359375,187.64500427246094,182.1820068359375,186.65499877929688,108.23897552490234,3169859
2011-03-17,184.5449981689453,186.90899658203125,183.1909942626953,184.09100341796875,106.75213623046875,3074093
2011-03-18,184.5449981689453,185.7550048828125,182.1820068359375,182.50900268554688,105.83475494384766,1353066
2011-03-21,182.90899658203125,184.3179931640625,181.4550018310547,182.927001953125,106.0771484375,1178402
2011-03-22,184.09100341796875,184.09100341796875,181.47300720214844,182.427001953125,105.78719329833984,2521612
2011-03-23,181.4550018310547,189.63600158691406,180.927001953125,189.28199768066406,109.76233673095703,5249920
2011-03-24,189.86399841308594,193.59100341796875,189.86399841308594,191.427001953125,111.00619506835938,1725042
2011-03-25,193.60000610351562,199.1820068359375,192.56399536132812,198.33599853515625,115.01263427734375,3863156
2011-03-28,196.89100646972656,202.41799926757812,196.09100341796875,199.8820037841797,115.9091567993164,3840848
2011-03-29,200.2729949951172,201.59100341796875,198.58200073242188,199.86399841308594,115.89871978759766,2636684
2011-03-30,201.427001953125,202.2550048828125,199.86399841308594,201.3179931640625,116.74188232421875,1406196
2011-03-31,202.28199768066406,204.7270050048828,199.65499877929688,202.3179931640625,117.3217544555664,2614980
2011-04-01,201.8179931640625,203.4550018310547,199.09100341796875,200.49099731445312,116.2623062133789,1623072
2011-04-04,201.41799926757812,204.82699584960938,200.96400451660156,203.50900268554688,118.01241302490234,1888838
2011-04-05,203.85499572753906,204.85499572753906,200.90899658203125,201.8179931640625,117.03182220458984,1808477
2011-04-06,201.8179931640625,203.58200073242188,199.09100341796875,200.09100341796875,116.03034973144531,1618645
2011-04-07,200.50900268554688,202.49099731445312,198.8179931640625,200.41799926757812,116.21996307373047,2160670
2011-04-08,200.7270050048828,203.2550048828125,198.56399536132812,199.63600158691406,115.76649475097656,2038773
2011-04-11,198.1820068359375,201.09100341796875,197.46400451660156,199.76400756835938,115.84072875976562,1663596
2011-04-13,198.0,205.4550018310547,197.4550018310547,205.10000610351562,118.93500518798828,3177169
2011-04-15,203.3000030517578,206.89100646972656,199.5449981689453,200.23599243164062,116.11441040039062,2521480
2011-04-18,200.7270050048828,203.00900268554688,196.36399841308594,196.76400756835938,114.1010513305664,2278744
2011-04-19,196.91799926757812,198.8820037841797,195.1269989013672,198.21800231933594,114.9442138671875,2025540
2011-04-20,201.23599243164062,202.46400451660156,199.072998046875,202.05499267578125,117.16924285888672,2090567
2011-04-21,203.01800537109375,204.14500427246094,202.09100341796875,203.13600158691406,117.79608917236328,999196
2011-04-25,202.90899658203125,204.8179931640625,201.8179931640625,202.3820037841797,117.35885620117188,1693170
2011-04-26,203.4550018310547,204.427001953125,199.6909942626953,203.82699584960938,118.19682312011719,2518378
2011-04-27,204.7550048828125,205.2729949951172,200.5449981689453,201.33599853515625,116.75230407714844,2687250
2011-04-28,203.52699279785156,205.0,197.39100646972656,203.1909942626953,117.82801818847656,9782102
2011-04-29,202.76400756835938,204.93600463867188,200.5449981689453,202.59100341796875,117.48005676269531,2742944
2011-05-02,202.99099731445312,203.39999389648438,199.09100341796875,199.67300415039062,115.7879409790039,1703471
2011-05-03,198.9550018310547,201.49099731445312,192.10899353027344,194.16400146484375,112.59335327148438,4609786
2011-05-04,194.3000030517578,194.79100036621094,189.7270050048828,192.3820037841797,111.55998992919922,2633340
2011-05-05,192.48199462890625,194.1179962158203,185.4550018310547,186.96400451660156,108.41814422607422,2226978
2011-05-06,188.36399841308594,197.2729949951172,188.1820068359375,196.60899353027344,114.01116943359375,4615738
2011-05-09,198.36399841308594,198.7270050048828,193.91799926757812,196.8179931640625,114.13236236572266,1320270
2011-05-10,196.5449981689453,197.16400146484375,194.09100341796875,195.44500732421875,113.33617401123047,1225252
2011-05-11,196.36399841308594,196.5449981689453,192.96400451660156,195.53599548339844,113.38894653320312,1352632
2011-05-12,194.85499572753906,196.17300415039062,191.2729949951172,191.8179931640625,111.23294067382812,1294728
2011-05-13,192.01800537109375,199.2729949951172,190.09100341796875,195.58200073242188,113.41563415527344,2613484
2011-05-16,193.13600158691406,193.8820037841797,191.8179931640625,192.26400756835938,111.49154663085938,1222732
2011-05-17,192.7270050048828,193.427001953125,186.0449981689453,189.0,109.59880065917969,1872811
2011-05-18,189.8179931640625,191.21800231933594,186.40899658203125,187.70899963378906,108.85018920898438,1709565
2011-05-19,189.2729949951172,189.63600158691406,186.5449981689453,187.36399841308594,108.6501235961914,1285982
2011-05-20,188.36399841308594,191.63600158691406,186.36399841308594,189.86399841308594,110.099853515625,1904980
2011-05-23,188.6909942626953,188.6909942626953,182.2270050048828,183.00900268554688,106.12471008300781,2110460
2011-05-24,183.63600158691406,187.58200073242188,183.4550018310547,185.33599853515625,107.47408294677734,2249335
2011-05-25,185.78199768066406,185.78199768066406,182.65499877929688,183.6269989013672,106.48306274414062,1402522
2011-05-26,184.90899658203125,187.67300415039062,184.47300720214844,186.48199462890625,108.13864135742188,1170576
2011-05-27,187.29100036621094,195.3820037841797,187.1269989013672,194.36399841308594,112.70932006835938,2008309
2011-05-30,194.1820068359375,196.78199768066406,194.1820068359375,195.17300415039062,113.17845916748047,1533582
2011-05-31,195.63600158691406,198.90899658203125,195.63600158691406,197.4550018310547,114.50176239013672,1401460
2011-06-01,196.8730010986328,197.8179931640625,194.3730010986328,197.28199768066406,114.40141296386719,1275351
2011-06-02,193.23599243164062,193.2729949951172,190.02699279785156,191.16400146484375,119.32122802734375,1727781
2011-06-03,191.8179931640625,194.08200073242188,189.6179962158203,190.6909942626953,119.02598571777344,1074408
2011-06-06,190.1820068359375,193.46400451660156,188.2270050048828,192.35499572753906,120.06463623046875,1067000
2011-06-07,191.13600158691406,193.3820037841797,190.91799926757812,191.96400451660156,119.82058715820312,1421712
2011-06-08,191.6179962158203,192.90899658203125,189.29100036621094,190.79100036621094,119.08841705322266,1372816
2011-06-09,190.5449981689453,191.90899658203125,189.55499267578125,190.1820068359375,118.70829772949219,1652602
2011-06-10,190.90899658203125,191.0,186.7270050048828,188.17300415039062,117.45431518554688,1357978
2011-06-13,187.2729949951172,190.072998046875,186.9550018310547,188.97300720214844,117.95365905761719,1840394
2011-06-14,190.0,192.43600463867188,189.78199768066406,191.85499572753906,119.75254821777344,1516334
2011-06-15,191.63600158691406,191.8090057373047,187.10899353027344,187.82699584960938,117.23834228515625,817372
2011-06-16,186.36399841308594,189.89999389648438,184.89999389648438,187.0,116.72212982177734,1905855
2011-06-17,188.1820068359375,188.7270050048828,186.1820068359375,187.53599548339844,117.05671691894531,1667787
2011-06-20,188.36399841308594,189.15499877929688,183.47300720214844,186.39999389648438,116.3476333618164,1693951
2011-06-21,186.7729949951172,188.65499877929688,182.5449981689453,184.427001953125,115.11613464355469,1903831
2011-06-22,185.63600158691406,186.7270050048828,183.7449951171875,185.3730010986328,115.70659637451172,1627912
2011-06-23,185.09100341796875,188.50900268554688,184.3730010986328,187.427001953125,116.9886703491211,1363136
2011-06-24,188.20899963378906,194.28199768066406,188.1820068359375,193.6820068359375,120.89293670654297,2276626
2011-06-27,191.29100036621094,196.90899658203125,190.5449981689453,196.0449981689453,122.36788177490234,2383794
2011-06-28,196.7270050048828,198.36399841308594,195.1909942626953,196.91799926757812,122.91279602050781,1699231
2011-06-29,197.83599853515625,198.97300720214844,197.0,197.66400146484375,123.3784408569336,3259399
2011-06-30,198.3820037841797,199.8000030517578,195.7270050048828,198.7449951171875,124.05316925048828,1704632
2011-07-01,200.52699279785156,201.08200073242188,197.83599853515625,199.03599548339844,124.23480987548828,1411592
2011-07-04,200.7270050048828,202.0,198.90899658203125,199.83599853515625,124.73414611816406,2560514
2011-07-05,199.55499267578125,200.1820068359375,197.83599853515625,199.47300720214844,124.507568359375,7170323
2011-07-06,199.43600463867188,199.96400451660156,195.0,195.51800537109375,122.0389404296875,1173645
2011-07-07,196.36399841308594,198.8000030517578,193.2729949951172,198.10000610351562,123.65058898925781,2986396
2011-07-08,198.64500427246094,199.072998046875,192.1820068359375,192.7270050048828,120.29681396484375,2013275
2011-07-11,192.65499877929688,192.65499877929688,190.1820068359375,191.64500427246094,119.62147521972656,1185728
2011-07-12,189.1820068359375,193.6269989013672,188.76400756835938,190.3820037841797,118.83314514160156,1620399
2011-07-13,190.90899658203125,192.83599853515625,190.072998046875,191.65499877929688,119.62772369384766,759803
2011-07-14,191.09100341796875,197.01800537109375,190.34500122070312,194.34500122070312,121.3067626953125,1603800
2011-07-15,233.20899963378906,233.20899963378906,191.8179931640625,192.73599243164062,120.30245971679688,846945
2011-07-18,192.072998046875,192.6909942626953,189.85499572753906,190.63600158691406,118.99165344238281,2703932
2011-07-19,190.0,194.0,189.4550018310547,192.8820037841797,120.39358520507812,1613700
2011-07-20,193.63600158691406,194.36399841308594,189.3820037841797,189.89100646972656,118.52665710449219,1266243
2011-07-21,189.8179931640625,191.63600158691406,188.73599243164062,189.29100036621094,118.15214538574219,1065603
2011-07-22,190.6999969482422,194.5449981689453,190.2449951171875,194.23599243164062,121.23873138427734,983510
2011-07-25,193.63600158691406,196.90899658203125,192.01800537109375,195.3090057373047,121.90847778320312,1257052
2011-07-26,195.4550018310547,196.2550048828125,187.85499572753906,189.1999969482422,118.09535217285156,2695572
2011-07-27,189.2729949951172,190.3000030517578,185.2729949951172,186.3179931640625,116.29642486572266,2172401
2011-07-28,184.50900268554688,188.14500427246094,184.0,185.00900268554688,115.4793930053711,1192824
2011-07-29,183.99099731445312,190.90899658203125,182.5449981689453,188.6820068359375,117.77203369140625,4331107
2011-08-01,191.8179931640625,192.5449981689453,188.40899658203125,189.7550048828125,118.44175720214844,1045908
2011-08-02,189.072998046875,189.41799926757812,185.10899353027344,185.8000030517578,115.97312927246094,1539588
2011-08-03,184.5449981689453,184.5449981689453,180.10899353027344,182.14500427246094,113.69174194335938,2860869
2011-08-04,183.4550018310547,184.5449981689453,180.0,180.56399536132812,112.70489501953125,2013165
2011-08-05,177.2449951171875,177.2449951171875,172.7270050048828,175.65499877929688,109.64080047607422,2732895
2011-08-08,171.3090057373047,177.10899353027344,170.0,173.10899353027344,108.05162811279297,2648426
2011-08-09,166.6909942626953,175.51800537109375,165.93600463867188,171.08200073242188,106.7863998413086,5163983
2011-08-10,175.09100341796875,176.6820068359375,174.5449981689453,175.1999969482422,109.3567886352539,2010206
2011-08-11,174.2729949951172,176.1820068359375,170.94500732421875,171.34500122070312,106.95054626464844,1804985
2011-08-12,174.16400146484375,175.36399841308594,169.73599243164062,170.8730010986328,106.65596008300781,2879662
2011-08-16,174.5449981689453,175.64500427246094,169.6179962158203,170.02699279785156,106.12788391113281,1785718
2011-08-17,169.2729949951172,171.2729949951172,165.1269989013672,165.55499267578125,103.33654022216797,4854157
2011-08-18,166.05499267578125,166.36399841308594,156.76400756835938,157.2270050048828,98.13835144042969,5024926
2011-08-19,154.50900268554688,155.17300415039062,150.0,151.48199462890625,94.55242919921875,4638694
2011-08-22,152.10000610351562,156.0,150.36399841308594,154.70899963378906,96.5666732788086,2423223
2011-08-23,156.1820068359375,156.98199462890625,151.28199768066406,154.90899658203125,96.6915054321289,3050619
2011-08-24,154.1820068359375,156.3090057373047,151.8179931640625,153.05499267578125,95.53426361083984,3051978
2011-08-25,154.09100341796875,155.1909942626953,150.52699279785156,151.7449951171875,94.71658325195312,2689990
